Initializing Logger    ,,,,,,,,,,
28.9,300.3,721.6,0.9,12.1000,0.0,-5016.81850,-07203.26503,226.3,13/08/18,19:04:18
24.4,300.3,724.5,0.9,12.2000,0.0,-5016.81957,-07203.26104,226.5,13/08/18,19:04:28
31,300.3,721.9,0.9,12.1000,0.0,-5016.82393,-07203.25633,227.0,13/08/18,19:04:38
29.4,300.3,721.8,0.9,12.2000,0.0,-5016.83247,-07203.25345,227.4,13/08/18,19:04:48
32.7,300.3,725.2,0.9,12.2000,0.0,-5016.84026,-07203.25287,227.0,13/08/18,19:04:58
24.5,300.4,719.2,0.9,12.2000,0.0,-5016.84900,-07203.25178,226.9,13/08/18,19:05:08
32.1,300.3,721.0,0.9,12.2000,0.0,-5016.85799,-07203.25032,227.1,13/08/18,19:05:18
25.8,300.3,716.8,0.9,12.2000,0.0,-5016.86064,-07203.24989,227.3,13/08/18,19:05:28
32.7,300.3,721.4,0.9,12.2000,0.0,-5016.86042,-07203.24999,226.5,13/08/18,19:05:38
27.4,300.3,718.8,0.9,12.2000,0.0,-5016.86032,-07203.25010,226.8,13/08/18,19:05:48
34.8,300.4,716.5,0.9,12.1000,0.0,-5016.86022,-07203.25025,227.6,13/08/18,19:05:58
28.1,300.3,716.7,0.9,12.2000,0.0,-5016.86028,-07203.25034,226.8,13/08/18,19:06:08
33,300.3,724.6,0.9,12.1000,0.0,-5016.86041,-07203.25012,227.3,13/08/18,19:06:18
25.2,300.3,715.6,0.9,12.2000,0.0,-5016.86033,-07203.25030,226.8,13/08/18,19:06:28
26.5,300.4,725.1,0.9,12.1000,0.0,-5016.86026,-07203.25045,228.0,13/08/18,19:06:38
24.9,300.4,719.2,0.9,12.1000,0.0,-5016.86037,-07203.25034,226.5,13/08/18,19:06:48
33.2,300.3,724.9,0.9,12.1000,0.0,-5016.86037,-07203.25041,227.0,13/08/18,19:06:58
24.9,300.4,720.3,0.9,12.2000,0.0,-5016.86038,-07203.25042,227.2,13/08/18,19:07:08
27.3,300.4,716.5,0.9,12.1000,0.0,-5016.86037,-07203.25038,227.6,13/08/18,19:07:18
25.3,300.4,718.3,0.9,12.2000,0.0,-5016.86161,-07203.25005,227.7,13/08/18,19:07:28
27,300.4,724.3,0.9,12.1000,0.0,-5016.86806,-07203.24894,227.5,13/08/18,19:07:38
24.2,300.4,717.3,0.9,12.2000,0.0,-5016.87612,-07203.24789,228.1,13/08/18,19:07:48
32.9,300.4,715.5,0.9,12.2000,0.0,-5016.88494,-07203.24670,228.1,13/08/18,19:07:58
24.9,300.4,721.2,0.9,12.2000,0.0,-5016.89386,-07203.24556,228.4,13/08/18,19:08:08
32.6,300.4,719.9,0.9,12.2000,0.0,-5016.90266,-07203.24444,228.2,13/08/18,19:08:18
25.3,300.4,721.9,0.9,12.2000,0.0,-5016.91167,-07203.24301,229.1,13/08/18,19:08:28
29.4,300.4,722.8,0.9,12.1000,0.0,-5016.91962,-07203.24211,228.7,13/08/18,19:08:38
25.6,300.4,723.1,0.9,12.2000,0.0,-5016.92838,-07203.24091,228.9,13/08/18,19:08:48
33.1,300.4,715.5,0.9,12.1000,0.0,-5016.93722,-07203.23872,229.7,13/08/18,19:08:58
26.8,300.4,718.7,0.9,12.2000,0.0,-5016.94538,-07203.23346,229.0,13/08/18,19:09:08
33.4,300.4,717.3,0.9,12.1000,0.0,-5016.95107,-07203.22294,228.9,13/08/18,19:09:18
25.4,300.4,721.6,0.9,12.2000,0.0,-5016.95448,-07203.21019,229.2,13/08/18,19:09:28
24.4,300.4,723.0,0.9,12.0000,0.0,-5016.95567,-07203.19970,228.7,13/08/18,19:09:38
24.4,300.4,716.3,0.9,12.0000,0.0,-5016.95569,-07203.19968,229.0,13/08/18,19:09:48
29.9,300.4,716.5,0.9,11.9000,0.0,-5016.95551,-07203.19100,229.0,13/08/18,19:09:58
22.3,300.4,722.1,0.9,12.0000,0.0,-5016.95483,-07203.17556,228.6,13/08/18,19:10:08
29.8,300.4,718.7,0.9,12.0000,0.0,-5016.95418,-07203.16167,228.2,13/08/18,19:10:18
22.3,300.4,724.3,0.9,12.0000,0.0,-5016.95359,-07203.14797,228.0,13/08/18,19:10:28
26.1,300.4,717.7,0.9,12.0000,0.0,-5016.95306,-07203.13543,227.7,13/08/18,19:10:38
23.9,300.4,725.4,0.9,12.0000,0.0,-5016.95238,-07203.12124,227.6,13/08/18,19:10:48
31,300.4,720.2,0.9,12.0000,0.0,-5016.95201,-07203.10739,227.4,13/08/18,19:10:58
24.1,300.4,722.0,0.9,12.0000,0.0,-5016.95163,-07203.09382,227.8,13/08/18,19:11:08
30.7,300.4,716.9,0.9,12.0000,0.0,-5016.95081,-07203.07995,227.6,13/08/18,19:11:18
22.3,300.4,720.8,0.9,12.0000,0.0,-5016.94981,-07203.06235,227.3,13/08/18,19:11:28
27.3,300.4,716.7,0.9,12.0000,0.0,-5016.94850,-07203.04534,226.7,13/08/18,19:11:38
21.1,300.4,720.4,0.9,12.0000,0.0,-5016.94745,-07203.02821,226.8,13/08/18,19:11:48
28.3,300.4,716.1,0.9,12.0000,0.0,-5016.94638,-07203.01053,226.8,13/08/18,19:11:58
23.3,300.4,716.2,0.9,12.0000,0.0,-5016.94546,-07202.99462,227.3,13/08/18,19:12:08
30.2,300.4,724.1,0.9,12.0000,0.0,-5016.94452,-07202.97664,227.1,13/08/18,19:12:18
22.9,300.4,717.1,0.9,12.1000,0.0,-5016.94352,-07202.95841,226.5,13/08/18,19:12:28
26.5,300.4,722.5,0.9,12.1000,0.0,-5016.94217,-07202.93949,226.3,13/08/18,19:12:38
23.9,300.4,724.4,0.9,12.2000,0.0,-5016.94080,-07202.92088,226.2,13/08/18,19:12:48
30.9,300.4,724.2,0.9,12.1000,0.0,-5016.93968,-07202.90071,226.2,13/08/18,19:12:58
24.4,300.4,725.1,0.9,12.1000,0.0,-5016.93812,-07202.88434,226.1,13/08/18,19:13:08
34.1,300.4,724.2,0.9,12.1000,0.0,-5016.93718,-07202.87093,226.3,13/08/18,19:13:18
28.8,300.4,723.6,0.9,12.2000,0.0,-5016.93695,-07202.86567,226.4,13/08/18,19:13:28
31.7,300.4,722.5,0.9,12.2000,0.0,-5016.93826,-07202.85519,225.9,13/08/18,19:13:38
31.3,300.4,716.6,0.9,12.1000,0.0,-5016.94253,-07202.84989,226.0,13/08/18,19:13:48
35.2,300.4,715.2,0.9,12.2000,0.0,-5016.94743,-07202.84877,225.8,13/08/18,19:13:58
20.5,300.4,723.8,0.9,12.2000,0.0,-5016.95515,-07202.84869,225.8,13/08/18,19:14:08
29,300.4,723.0,0.9,12.2000,0.0,-5016.96277,-07202.84803,225.5,13/08/18,19:14:18
21.2,300.4,724.2,0.9,12.2000,0.0,-5016.97049,-07202.84708,226.5,13/08/18,19:14:28
30.2,300.4,718.7,0.9,12.1000,0.0,-5016.97844,-07202.84588,226.0,13/08/18,19:14:38
23.6,300.4,716.1,0.9,12.1000,0.0,-5016.98353,-07202.84523,226.2,13/08/18,19:14:48
32.2,300.4,715.8,0.9,12.2000,0.0,-5016.98918,-07202.84497,225.8,13/08/18,19:14:58
25.6,300.4,715.5,0.9,12.2000,0.0,-5016.99506,-07202.84395,226.0,13/08/18,19:15:08
34.3,300.4,716.5,0.9,12.1000,0.0,-5016.99623,-07202.84387,226.4,13/08/18,19:15:18
25,300.4,723.2,0.9,12.1000,0.0,-5016.99619,-07202.84394,226.2,13/08/18,19:15:28
32.2,300.4,719.5,0.9,12.1000,0.0,-5016.99632,-07202.84384,226.4,13/08/18,19:15:38
25.6,300.4,720.6,0.9,12.2000,0.0,-5016.99656,-07202.84361,226.3,13/08/18,19:15:48
34.1,300.4,719.7,0.9,12.2000,0.0,-5016.99653,-07202.84359,225.6,13/08/18,19:15:58
30.5,300.4,718.7,0.9,12.2000,0.0,-5016.99640,-07202.84372,226.2,13/08/18,19:16:08
27.2,300.4,721.3,0.9,12.2000,0.0,-5016.99628,-07202.84355,226.1,13/08/18,19:16:18
26.8,300.4,715.4,0.9,12.2000,0.0,-5016.99612,-07202.84385,226.4,13/08/18,19:16:28
31.4,300.4,723.3,0.9,12.1000,0.0,-5016.99597,-07202.84407,225.7,13/08/18,19:16:38
31.1,300.4,723.6,0.9,12.2000,0.0,-5016.99601,-07202.84396,226.0,13/08/18,19:16:48
33.1,300.4,722.6,0.9,12.2000,0.0,-5016.99552,-07202.84409,225.2,13/08/18,19:16:58
26.7,300.4,717.9,0.9,12.2000,0.0,-5016.99500,-07202.84396,225.8,13/08/18,19:17:08
34,300.4,720.4,0.9,12.2000,0.0,-5016.99443,-07202.84369,225.8,13/08/18,19:17:18
26.6,300.4,715.6,0.9,12.2000,0.0,-5016.99475,-07202.84354,225.6,13/08/18,19:17:28
29.5,300.4,725.4,0.9,12.1000,0.0,-5016.99528,-07202.84330,225.9,13/08/18,19:17:38
27.5,300.4,717.3,0.9,12.2000,0.0,-5016.99564,-07202.84306,225.6,13/08/18,19:17:48
34.4,300.4,723.1,0.9,12.2000,0.0,-5016.99595,-07202.84302,225.8,13/08/18,19:17:58
25.9,300.4,724.4,0.9,12.2000,0.0,-5016.99607,-07202.84253,225.5,13/08/18,19:18:08
32.6,300.4,724.1,0.9,12.2000,0.0,-5016.99508,-07202.84290,226.0,13/08/18,19:18:18
21.5,300.4,724.0,0.9,12.1000,0.0,-5016.99487,-07202.84322,225.5,13/08/18,19:18:28
25.3,300.4,716.5,0.9,12.2000,0.0,-5016.99552,-07202.84325,225.1,13/08/18,19:18:38
24.3,300.4,723.9,0.9,12.2000,0.0,-5016.99623,-07202.84362,225.3,13/08/18,19:18:48
34.7,300.4,715.8,0.9,12.2000,0.0,-5016.99629,-07202.84406,225.0,13/08/18,19:18:58
24.9,300.4,724.7,0.9,12.1000,0.0,-5016.99690,-07202.84445,225.0,13/08/18,19:19:08
33,300.4,723.9,0.9,12.2000,0.0,-5016.99734,-07202.84426,224.9,13/08/18,19:19:18
24.2,300.4,716.9,0.9,12.2000,0.0,-5016.99726,-07202.84426,224.3,13/08/18,19:19:28
30.3,300.4,716.8,0.9,12.2000,0.0,-5016.99665,-07202.84466,225.5,13/08/18,19:19:38
23.9,300.4,715.8,0.9,12.2000,0.0,-5016.99574,-07202.84533,225.6,13/08/18,19:19:48
35.2,300.4,717.3,0.9,12.2000,0.0,-5016.99537,-07202.84519,225.3,13/08/18,19:19:58
31,300.4,724.4,0.9,12.2000,0.0,-5016.99587,-07202.84516,224.9,13/08/18,19:20:08
33.8,300.4,724.6,0.9,12.2000,0.0,-5016.99665,-07202.84527,225.5,13/08/18,19:20:18
24.7,300.4,724.6,0.9,12.2000,0.0,-5016.99713,-07202.84515,225.3,13/08/18,19:20:28
31,300.4,720.4,0.9,12.1000,0.0,-5016.99654,-07202.84532,225.4,13/08/18,19:20:38
24.6,300.3,719.0,0.9,12.1000,0.0,-5016.99632,-07202.84518,225.3,13/08/18,19:20:48
32.1,300.3,721.7,0.9,12.2000,0.0,-5016.99610,-07202.84440,224.9,13/08/18,19:20:58
22.9,300.3,721.7,0.9,12.2000,0.0,-5016.99652,-07202.84340,225.4,13/08/18,19:21:08
32.3,300.4,724.9,0.9,12.2000,0.0,-5016.99675,-07202.84289,225.1,13/08/18,19:21:18
23.2,300.4,718.1,0.9,12.1000,0.0,-5016.99654,-07202.84305,224.9,13/08/18,19:21:28
29.9,300.3,723.6,0.9,12.2000,0.0,-5016.99614,-07202.84288,225.0,13/08/18,19:21:38
23.3,300.4,718.0,0.9,12.2000,0.0,-5016.99546,-07202.84333,224.9,13/08/18,19:21:48
32.2,300.4,725.2,0.9,12.2000,0.0,-5016.99529,-07202.84422,224.6,13/08/18,19:21:58
23.4,300.3,724.1,0.9,12.2000,0.0,-5016.99537,-07202.84413,224.7,13/08/18,19:22:08
32.4,300.4,717.9,0.9,12.2000,0.0,-5016.99557,-07202.84369,225.1,13/08/18,19:22:18
28.4,300.3,715.4,0.9,12.3000,0.0,-5016.99592,-07202.84317,224.5,13/08/18,19:22:28
28.3,300.3,718.6,0.9,12.2000,0.0,-5016.99600,-07202.84271,225.1,13/08/18,19:22:38
25.6,300.3,716.4,0.9,12.3000,0.0,-5016.99640,-07202.84246,224.9,13/08/18,19:22:48
32.2,300.3,721.7,0.9,12.3000,0.0,-5016.99650,-07202.84227,224.7,13/08/18,19:22:58
23.1,300.3,724.3,0.9,12.3000,0.0,-5016.99659,-07202.84241,224.5,13/08/18,19:23:08
32.3,300.3,724.3,0.9,12.3000,0.0,-5016.99640,-07202.84284,224.4,13/08/18,19:23:18
21.7,300.3,723.5,0.9,12.3000,0.0,-5016.99671,-07202.84297,224.7,13/08/18,19:23:28
25,300.3,717.6,0.9,12.2000,0.0,-5016.99691,-07202.84315,223.9,13/08/18,19:23:38
23,300.3,715.8,0.9,12.2000,0.0,-5016.99636,-07202.84359,224.6,13/08/18,19:23:48
30.9,300.3,719.6,0.9,12.3000,0.0,-5016.99652,-07202.84375,224.4,13/08/18,19:23:58
22.3,300.3,722.9,0.9,12.3000,0.0,-5016.99706,-07202.84364,223.9,13/08/18,19:24:08
31.1,300.3,720.7,0.9,12.3000,0.0,-5016.99774,-07202.84350,224.4,13/08/18,19:24:18
22.5,300.3,722.8,0.9,12.3000,0.0,-5016.99770,-07202.84314,224.2,13/08/18,19:24:28
29.1,300.3,717.2,0.9,12.2000,0.0,-5016.99756,-07202.84291,224.4,13/08/18,19:24:38
24.8,300.3,715.8,0.9,12.3000,0.0,-5016.99773,-07202.84290,224.3,13/08/18,19:24:48
32.2,300.3,720.3,0.9,12.3000,0.0,-5016.99793,-07202.84303,224.3,13/08/18,19:24:58
25.9,300.3,724.6,0.9,12.2000,0.0,-5016.99795,-07202.84312,224.4,13/08/18,19:25:08
25,300.3,716.5,0.9,12.3000,0.0,-5016.99772,-07202.84308,224.3,13/08/18,19:25:18
25.4,300.3,719.4,0.9,12.3000,0.0,-5016.99746,-07202.84281,224.4,13/08/18,19:25:28
29.5,300.3,724.0,0.9,12.2000,0.0,-5016.99744,-07202.84281,223.9,13/08/18,19:25:38
30.6,300.3,716.9,0.9,12.3000,0.0,-5016.99724,-07202.84304,224.3,13/08/18,19:25:48
31.1,300.3,716.4,0.9,12.3000,0.0,-5016.99719,-07202.84334,224.4,13/08/18,19:25:58
23.2,300.3,724.6,0.9,12.3000,0.0,-5016.99734,-07202.84315,224.8,13/08/18,19:26:08
32,300.3,724.3,0.9,12.3000,0.0,-5016.99734,-07202.84272,224.1,13/08/18,19:26:18
18.3,300.3,716.0,0.9,12.3000,0.0,-5016.99702,-07202.84283,223.9,13/08/18,19:26:28
12.8,300.3,718.5,0.9,12.2000,0.0,-5016.99710,-07202.84265,224.5,13/08/18,19:26:38
20.3,300.3,716.5,0.9,12.3000,0.0,-5016.99666,-07202.84301,224.5,13/08/18,19:26:48
29.7,300.3,722.7,0.9,12.3000,0.0,-5016.99673,-07202.84292,224.1,13/08/18,19:26:58
21.6,300.3,722.9,0.9,12.3000,0.0,-5016.99680,-07202.84343,224.5,13/08/18,19:27:08
32.7,300.3,719.1,0.9,12.3000,0.0,-5016.99729,-07202.84314,224.5,13/08/18,19:27:18
23.7,300.3,722.1,0.9,12.2000,0.0,-5016.99746,-07202.84319,224.7,13/08/18,19:27:28
27.2,300.3,723.8,0.9,12.2000,0.0,-5016.99729,-07202.84296,224.4,13/08/18,19:27:38
33.5,300.3,724.5,0.9,12.3000,0.0,-5016.99759,-07202.84280,224.4,13/08/18,19:27:48
34.6,300.3,724.5,0.9,12.3000,0.0,-5016.99771,-07202.84290,224.4,13/08/18,19:27:58
30.5,300.3,716.8,0.9,12.3000,0.0,-5016.99764,-07202.84294,224.4,13/08/18,19:28:08
36.7,300.3,720.6,0.9,12.3000,0.0,-5016.99777,-07202.84280,224.4,13/08/18,19:28:18
28.6,300.3,724.9,0.9,12.3000,0.0,-5016.99788,-07202.84280,224.4,13/08/18,19:28:28
24,300.3,724.1,0.9,12.2000,0.0,-5016.99779,-07202.84274,223.9,13/08/18,19:28:38
23.6,300.3,721.7,0.9,12.3000,0.0,-5016.99750,-07202.84300,223.9,13/08/18,19:28:48
33.3,300.3,717.5,0.9,12.3000,0.0,-5016.99739,-07202.84273,223.9,13/08/18,19:28:58
22.6,300.3,717.9,0.9,12.3000,0.0,-5016.99757,-07202.84264,224.0,13/08/18,19:29:08
32.2,300.3,725.4,0.9,12.3000,0.0,-5016.99783,-07202.84263,224.2,13/08/18,19:29:18
26.9,300.3,724.1,0.9,12.3000,0.0,-5016.99792,-07202.84283,223.9,13/08/18,19:29:28
27.5,300.3,723.1,0.9,12.2000,0.0,-5016.99805,-07202.84287,223.6,13/08/18,19:29:38
23.4,300.3,717.6,0.9,12.3000,0.0,-5016.99763,-07202.84300,223.7,13/08/18,19:29:48
32.6,300.3,725.7,0.9,12.3000,0.0,-5016.99709,-07202.84314,224.2,13/08/18,19:29:58
23.5,300.3,724.4,0.9,12.3000,0.0,-5016.99677,-07202.84320,224.0,13/08/18,19:30:08
32.1,300.3,715.6,0.9,12.3000,0.0,-5016.99671,-07202.84340,224.0,13/08/18,19:30:18
22.9,300.3,724.3,0.9,12.2000,0.0,-5016.99705,-07202.84327,224.1,13/08/18,19:30:28
31.6,300.3,722.9,0.9,12.2000,0.0,-5016.99742,-07202.84316,224.2,13/08/18,19:30:38
25.7,300.3,723.7,0.9,12.3000,0.0,-5016.99844,-07202.84322,224.1,13/08/18,19:30:48
33.5,300.3,717.0,0.9,12.3000,0.0,-5017.00098,-07202.84024,223.9,13/08/18,19:30:58
25.1,300.3,715.8,0.9,12.3000,0.0,-5017.00250,-07202.83820,223.5,13/08/18,19:31:08
34.9,300.3,720.1,0.9,12.3000,0.0,-5017.00378,-07202.83973,223.3,13/08/18,19:31:18
26.6,300.3,716.7,0.9,12.3000,0.0,-5017.00681,-07202.84420,223.0,13/08/18,19:31:28
27.5,300.3,723.5,0.9,12.2000,0.0,-5017.00920,-07202.84742,221.2,13/08/18,19:31:38
17.3,300.3,718.4,0.9,12.3000,0.0,-5017.00942,-07202.84732,222.0,13/08/18,19:31:48
24.5,300.3,716.1,0.9,12.3000,0.0,-5017.00791,-07202.84732,223.3,13/08/18,19:31:58
15,300.3,724.4,0.9,12.3000,0.0,-5017.00733,-07202.84603,222.9,13/08/18,19:32:08
26.6,300.3,718.9,0.9,12.3000,0.0,-5017.00791,-07202.84331,223.0,13/08/18,19:32:18
16,300.3,724.8,0.9,12.3000,0.0,-5017.00860,-07202.84255,222.8,13/08/18,19:32:28
10.8,300.3,724.5,0.9,12.2000,0.0,-5017.00464,-07202.84260,222.5,13/08/18,19:32:38
10.8,300.3,717.8,0.9,12.3000,0.0,-5017.00442,-07202.83878,222.3,13/08/18,19:32:48
17.3,300.3,724.0,0.9,12.3000,0.0,-5017.00401,-07202.83747,223.0,13/08/18,19:32:58
7.8,300.3,717.5,0.9,12.3000,0.0,-5017.00431,-07202.83702,222.9,13/08/18,19:33:08
13.5,300.3,725.1,0.9,12.3000,0.0,-5017.00500,-07202.83308,222.6,13/08/18,19:33:18
2.9,300.3,716.6,0.9,12.3000,0.0,-5017.00717,-07202.82929,222.6,13/08/18,19:33:28
7,300.2,723.2,0.9,12.2000,0.0,-5017.00712,-07202.83012,222.8,13/08/18,19:33:38
16.3,300.2,716.6,0.9,12.3000,0.0,-5017.00640,-07202.84128,222.5,13/08/18,19:33:48
13.6,300.2,722.1,0.9,12.3000,0.0,-5017.00812,-07202.85418,222.8,13/08/18,19:33:58
5.8,300.2,723.7,0.9,12.2000,0.0,-5017.00907,-07202.86322,223.0,13/08/18,19:34:08
15.8,300.3,724.5,0.9,12.3000,0.0,-5017.00927,-07202.86293,222.8,13/08/18,19:34:18
3.6,300.3,723.2,0.9,12.3000,0.0,-5017.01015,-07202.86131,222.8,13/08/18,19:34:28
6.9,300.2,715.0,0.9,12.2000,0.0,-5017.01159,-07202.86071,222.7,13/08/18,19:34:38
3.6,300.2,723.8,0.9,12.3000,0.0,-5017.01144,-07202.86078,222.4,13/08/18,19:34:48
11.5,300.3,724.2,0.9,12.3000,0.0,-5017.00851,-07202.85751,222.3,13/08/18,19:34:58
5.1,300.2,723.5,0.9,12.3000,0.0,-5017.00966,-07202.85574,222.3,13/08/18,19:35:08
15.9,300.2,724.1,0.9,12.3000,0.0,-5017.00980,-07202.85566,222.8,13/08/18,19:35:18
4.6,300.2,724.6,0.9,12.2000,0.0,-5017.00914,-07202.85469,222.7,13/08/18,19:35:28
6.7,300.2,717.9,0.9,12.2000,0.0,-5017.00710,-07202.85403,222.5,13/08/18,19:35:38
13.8,300.2,715.8,0.9,12.3000,0.0,-5017.00630,-07202.85180,222.5,13/08/18,19:35:48
12.8,300.2,715.9,0.9,12.3000,0.0,-5017.00642,-07202.84989,222.6,13/08/18,19:35:58
2,300.2,721.0,0.9,12.2000,0.0,-5017.00590,-07202.84527,222.1,13/08/18,19:36:08
2.9,300.2,721.5,0.9,12.3000,0.0,-5017.00580,-07202.84456,222.0,13/08/18,19:36:18
2,300.2,724.1,0.9,12.3000,0.0,-5017.00581,-07202.84443,222.5,13/08/18,19:36:28
8.6,300.2,717.2,0.9,12.2000,0.0,-5017.00844,-07202.84338,222.0,13/08/18,19:36:38
7,300.2,721.4,0.9,12.3000,0.0,-5017.01147,-07202.82627,222.2,13/08/18,19:36:48
14.1,300.2,719.0,0.9,12.4000,0.0,-5017.01173,-07202.82423,222.3,13/08/18,19:36:58
9.4,300.2,717.6,0.9,12.4000,0.0,-5017.01168,-07202.82361,221.8,13/08/18,19:37:08
15.7,300.2,724.4,0.9,12.4000,0.0,-5017.01183,-07202.82548,222.1,13/08/18,19:37:18
10.4,300.2,719.6,0.9,12.4000,0.0,-5017.01147,-07202.82350,222.2,13/08/18,19:37:28
8.5,300.2,722.6,0.9,12.4000,0.0,-5017.01049,-07202.82301,222.3,13/08/18,19:37:38
6.3,300.2,719.6,0.9,12.4000,0.0,-5017.01033,-07202.82317,221.9,13/08/18,19:37:48
5.8,300.2,724.2,0.9,12.4000,0.0,-5017.01012,-07202.82562,222.2,13/08/18,19:37:58
3.4,300.2,724.9,0.9,12.4000,0.0,-5017.01044,-07202.82504,222.0,13/08/18,19:38:08
3.9,300.2,719.4,0.9,12.4000,0.0,-5017.01255,-07202.82280,222.0,13/08/18,19:38:18
4.5,300.2,717.0,0.9,12.4000,0.0,-5017.01436,-07202.82062,222.2,13/08/18,19:38:28
6.7,300.2,721.7,0.9,12.4000,0.0,-5017.01471,-07202.81910,222.0,13/08/18,19:38:38
6.5,300.2,725.0,0.9,12.4000,0.0,-5017.01198,-07202.81616,222.1,13/08/18,19:38:48
7,300.2,724.6,0.9,12.4000,0.0,-5017.00937,-07202.81446,221.8,13/08/18,19:38:58
5.9,300.2,718.4,0.9,12.4000,0.0,-5017.00843,-07202.81283,221.9,13/08/18,19:39:08
5.4,300.2,717.3,0.9,12.4000,0.0,-5017.00809,-07202.81254,222.3,13/08/18,19:39:18
2.9,300.2,719.9,0.9,12.4000,0.0,-5017.00792,-07202.81735,222.1,13/08/18,19:39:28
